Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_9417815_11103766,0.115359245730256,0.459192443588841,0.8931853018587821,19,9417815
Chr19_11103767_11155117,0.104332937344115,0.616223159406404,0.9456409971478267,19,11103767
Chr19_11155118_11566144,0.0768090528431256,0.907803537141037,0.9892791244631082,19,11155118
Chr19_11566145_11566546,0.0547568386441624,0.872665991131301,0.9892791244631082,19,11566145
Chr19_11566547_12131362,0.0619593181178818,0.970065929662665,0.9927074322385734,19,11566547
Chr19_12131363_12155744,0.0777614276655874,0.913136667761493,0.9892791244631082,19,12131363
Chr19_12155745_13180439,0.13233529313945,0.787784462290743,0.9855241221338215,19,12155745
Chr19_13180440_13217491,0.0523549801693404,0.913076551766848,0.9892791244631082,19,13180440
Chr19_13217492_15336727,0.041792138485324,0.772097093098654,0.9855241221338215,19,13217492
Chr19_15336728_15336865,0.0752977872135663,0.948678468963826,0.9892791244631082,19,15336728
Chr19_15336866_15847400,0.133273302129783,0.942470080856639,0.9892791244631082,19,15336866
Chr19_15847401_15942145,0.133273302129783,0.942470080856639,0.9892791244631082,19,15847401
