Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_7574588_7575123,0.133097305615844,0.877225731190419,0.9744002431905373,19,7574588
Chr19_7575124_8801717,0.098421648089924,0.976633133311143,0.9926925376495757,19,7575124
Chr19_8801718_8881408,0.178945425419988,0.931913276196044,0.9887372564519005,19,8801718
Chr19_8881409_9417721,0.148510873612306,0.908838892868711,0.9847761425900026,19,8881409
Chr19_9417722_9417814,0.099884780184829,0.891298308412711,0.9806326402173677,19,9417722
Chr19_9417815_11103766,0.0436115954221839,0.9628153995682,0.9924341551345319,19,9417815
Chr19_11103767_11155117,0.044622969705914,0.712648631413339,0.9291617714748848,19,11103767
Chr19_11155118_11566144,0.092296467729083,0.338096121551463,0.8723009173267837,19,11155118
Chr19_11566145_11566546,0.152112458488166,0.24856666092835,0.8723009173267837,19,11566145
Chr19_11566547_12131362,0.121608714811228,0.203778215510118,0.8678402054255959,19,11566547
Chr19_12131363_12155744,0.10133733162703,0.146792917141187,0.8621562226310286,19,12131363
Chr19_12155745_13180439,0.0976980442645032,0.179715335534172,0.8621562226310286,19,12155745
Chr19_13180440_13217491,0.110940478139097,0.257471891192282,0.8723009173267837,19,13180440
Chr19_13217492_15336727,0.0513845934125973,0.360941483169396,0.8771917248151944,19,13217492
Chr19_15336728_15336865,0.0977225487873652,0.288380971910918,0.8723009173267837,19,15336728
Chr19_15336866_15847400,0.0532795538070283,0.323884596833388,0.8723009173267837,19,15336866
Chr19_15847401_15942145,0.0532795538070283,0.323884596833388,0.8723009173267837,19,15847401
