Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_7574588_7575123,0.105954914435135,0.0602504241325867,0.6474997224260551,19,7574588
Chr19_7575124_8801717,0.0683385368524077,0.0347672318585823,0.6474997224260551,19,7575124
Chr19_8801718_8881408,0.0632027002258547,0.0259685668746951,0.6474997224260551,19,8801718
Chr19_8881409_9417721,0.0426463525488068,0.0195048136026963,0.6474997224260551,19,8881409
Chr19_9417722_9417814,0.0462124408444989,0.0452594186559599,0.6474997224260551,19,9417722
Chr19_9417815_11103766,0.0267375246722698,0.0817319875398214,0.6474997224260551,19,9417815
Chr19_11103767_11155117,0.00999354076503118,0.086708597704741,0.6474997224260551,19,11103767
Chr19_11155118_11566144,0.0137148096783647,0.0813471669662615,0.6474997224260551,19,11155118
Chr19_11566145_11566546,0.0151409266256761,0.0403781148915381,0.6474997224260551,19,11566145
Chr19_11566547_12131362,0.0303794199731489,0.0751523844098965,0.6474997224260551,19,11566547
Chr19_12131363_12155744,0.0651804555044191,0.0563392166424542,0.6474997224260551,19,12131363
Chr19_12155745_13180439,0.0673109882287578,0.0616112900095444,0.6474997224260551,19,12155745
Chr19_13180440_13217491,0.0603958850844423,0.106218692294615,0.6870807840058265,19,13180440
Chr19_13217492_15336727,0.0175971803189189,0.354899136344098,0.9292973950368297,19,13217492
Chr19_15336728_15336865,0.0400166796303035,0.29394356913018,0.9152491615227609,19,15336728
Chr19_15336866_15847400,0.0521318929802267,0.330674939226106,0.9275803281381442,19,15336866
Chr19_15847401_15942145,0.0521318929802267,0.330674939226106,0.9275803281381442,19,15847401
