Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_4798847_7574587,0.0351536673797544,0.0920691770943505,0.7471957222940409,19,4798847
Chr19_7574588_7575123,0.0698016002699222,0.0566094916423185,0.7471957222940409,19,7574588
Chr19_7575124_8801717,0.0417846253715382,0.0313977021531082,0.7471957222940409,19,7575124
Chr19_8801718_8881408,0.0481791906563849,0.0235643842508196,0.7471957222940409,19,8801718
Chr19_8881409_9417721,0.0266928015453477,0.02144994927489,0.7471957222940409,19,8881409
Chr19_9417722_9417814,0.0452497778138368,0.0494668484251896,0.7471957222940409,19,9417722
Chr19_9417815_11103766,0.0252310918097811,0.0697070939698955,0.7471957222940409,19,9417815
Chr19_11103767_11155117,0.0105599927289539,0.10842426357836,0.7471957222940409,19,11103767
Chr19_11155118_11566144,0.00923657156810632,0.166217811358835,0.7681992868334891,19,11155118
Chr19_11566145_11566546,0.00682102573554479,0.0855506541917506,0.7471957222940409,19,11566145
Chr19_11566547_12131362,0.0139066569141331,0.144148660803392,0.75173270491269,19,11566547
Chr19_12131363_12155744,0.0313364747555329,0.10976004439575,0.7471957222940409,19,12131363
Chr19_12155745_13180439,0.048043570801219,0.0942973443807046,0.7471957222940409,19,12155745
Chr19_13180440_13217491,0.030296463251997,0.165640292621676,0.7681992868334891,19,13180440
Chr19_13217492_15336727,0.0100709131958556,0.496774043401258,0.9106806990958357,19,13217492
Chr19_15336728_15336865,0.0254770520338515,0.395955807294468,0.8921107558040569,19,15336728
Chr19_15336866_15847400,0.0372932177937845,0.396709284098591,0.8921107558040569,19,15336866
Chr19_15847401_15942145,0.0372932177937845,0.396709284098591,0.8921107558040569,19,15847401
