Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_8881409_9417721,0.0491334929539685,0.13749499447514,0.9067796573814186,19,8881409
Chr19_9417722_9417814,0.0911792062407898,0.308407183625222,0.9323549220075931,19,9417722
Chr19_9417815_11103766,0.0579636748893499,0.592475049476448,0.9768102056686633,19,9417815
Chr19_11103767_11155117,0.0202094245608625,0.670659667954801,0.9768102056686633,19,11103767
Chr19_11155118_11566144,0.0377717379861911,0.944837645504768,0.9870778034163818,19,11155118
Chr19_11566145_11566546,0.045376464669415,0.847138421275525,0.9768102056686633,19,11566145
Chr19_11566547_12131362,0.053752235107191,0.958216653068629,0.9902951803311857,19,11566547
Chr19_12131363_12155744,0.130752048146946,0.995199795433925,0.997636019062777,19,12131363
Chr19_12155745_13180439,0.183628796400574,0.804769228351077,0.9768102056686633,19,12155745
Chr19_13180440_13217491,0.358114086622004,0.743196315465488,0.9768102056686633,19,13180440
Chr19_13217492_15336727,0.068739267092068,0.817829521874451,0.9768102056686633,19,13217492
Chr19_15336728_15336865,0.0645927948456113,0.747714229583119,0.9768102056686633,19,15336728
Chr19_15336866_15847400,0.0437748217480458,0.533644973608423,0.9768102056686633,19,15336866
Chr19_15847401_15942145,0.0437748217480458,0.533644973608423,0.9768102056686633,19,15847401
