Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_4004897_4016872,0.031134486907988,0.610712851636754,0.9168103939366717,19,4004897
Chr19_4016873_4784385,0.0174990464081927,0.525877207779203,0.9161166505791094,19,4016873
Chr19_4784386_4798846,0.0140998838542645,0.575190293087343,0.9161166505791094,19,4784386
Chr19_4798847_7574587,0.0242380680922495,0.475363833201162,0.9082189679702526,19,4798847
Chr19_7574588_7575123,0.0735002258640824,0.463125260711746,0.9076062210626265,19,7574588
Chr19_7575124_8801717,0.0496283262208599,0.34847022969615,0.9038564524666667,19,7575124
Chr19_8801718_8881408,0.0910375930439499,0.362476889399952,0.9038564524666667,19,8801718
Chr19_8881409_9417721,0.0540003412662709,0.467514499072509,0.9076062210626265,19,8881409
Chr19_9417722_9417814,0.0531187285443787,0.295230838930608,0.9038564524666667,19,9417722
Chr19_9417815_11103766,0.0218936279892022,0.450768238318459,0.9047437874282773,19,9417815
Chr19_11103767_11155117,0.0121283523295923,0.395395885877326,0.9038564524666667,19,11103767
Chr19_11155118_11566144,0.025176952323753,0.321827279231845,0.9038564524666667,19,11155118
Chr19_11566145_11566546,0.0449486630616025,0.237872929797499,0.9038564524666667,19,11566145
Chr19_11566547_12131362,0.041948085957075,0.222469725359364,0.9038564524666667,19,11566547
Chr19_12131363_12155744,0.0322354696703107,0.169118804999897,0.9038564524666667,19,12131363
Chr19_12155745_13180439,0.033439965097462,0.187104177273579,0.9038564524666667,19,12155745
Chr19_13180440_13217491,0.0242606482747239,0.363741840088917,0.9038564524666667,19,13180440
Chr19_13217492_15336727,0.0108706220129939,0.615038947656576,0.9168103939366717,19,13217492
Chr19_15336728_15336865,0.0205214846865317,0.549246690350339,0.9161166505791094,19,15336728
Chr19_15336866_15847400,0.0183320288802349,0.652477376018715,0.9232852832015006,19,15336866
Chr19_15847401_15942145,0.0183320288802349,0.652477376018715,0.9232852832015006,19,15847401
