Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_4798847_7574587,0.0515814078955898,0.103080567722604,0.7102765586805394,19,4798847
Chr19_7574588_7575123,0.0998099780661154,0.0668867072216385,0.7102765586805394,19,7574588
Chr19_7575124_8801717,0.0582103267032709,0.0383800925885271,0.7102765586805394,19,7575124
Chr19_8801718_8881408,0.0596963760271221,0.0250514496774805,0.7102765586805394,19,8801718
Chr19_8881409_9417721,0.0334330122686027,0.0229215685759966,0.7102765586805394,19,8881409
Chr19_9417722_9417814,0.0439343943408818,0.0553806733884328,0.7102765586805394,19,9417722
Chr19_9417815_11103766,0.0277727723079256,0.0681523378515419,0.7102765586805394,19,9417815
Chr19_11103767_11155117,0.00949569241798619,0.105994320755794,0.7102765586805394,19,11103767
Chr19_11155118_11566144,0.0112213341416757,0.132359121087103,0.7102765586805394,19,11155118
Chr19_11566145_11566546,0.00960883132635397,0.0721141401809053,0.7102765586805394,19,11566145
Chr19_11566547_12131362,0.0229361531818239,0.140708227671104,0.7102765586805394,19,11566547
Chr19_12131363_12155744,0.0399297470264293,0.0937678149189288,0.7102765586805394,19,12131363
Chr19_12155745_13180439,0.0534118186864385,0.0849715580550841,0.7102765586805394,19,12155745
Chr19_13180440_13217491,0.0315804115473211,0.182399433025491,0.7118625256869874,19,13180440
Chr19_13217492_15336727,0.014534237433086,0.493938291891904,0.8920067902860015,19,13217492
Chr19_15336728_15336865,0.0349240255927235,0.408750294839073,0.8692756270244285,19,15336728
Chr19_15336866_15847400,0.0471451097201977,0.480281163569784,0.8920067902860015,19,15336866
Chr19_15847401_15942145,0.0471451097201977,0.480281163569784,0.8920067902860015,19,15847401
