Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_8801718_8881408,0.10081954626136,0.00855228932173676,0.6820450734085066,19,8801718
Chr19_8881409_9417721,0.065195297332644,0.00806858919247725,0.6820450734085066,19,8881409
Chr19_9417722_9417814,0.0754002947908647,0.0225251562680997,0.6884682369956415,19,9417722
Chr19_9417815_11103766,0.0414792460929318,0.0422862682107867,0.6884682369956415,19,9417815
Chr19_11103767_11155117,0.0170406474316413,0.0599449288355248,0.6884682369956415,19,11103767
Chr19_11155118_11566144,0.0187823421971653,0.0761315157416471,0.6884682369956415,19,11155118
Chr19_11566145_11566546,0.0167235840476317,0.0373471746906019,0.6884682369956415,19,11566145
Chr19_11566547_12131362,0.0350622663847815,0.0727546779292532,0.6884682369956415,19,11566547
Chr19_12131363_12155744,0.0609246870697721,0.0610984647911732,0.6884682369956415,19,12131363
Chr19_12155745_13180439,0.0745991374966868,0.0634584021245573,0.6884682369956415,19,12155745
Chr19_13180440_13217491,0.0481756930139154,0.123025375893007,0.7137578424790421,19,13180440
Chr19_13217492_15336727,0.0186118190188183,0.405395093526759,0.9726818778631795,19,13217492
Chr19_15336728_15336865,0.0409142024042869,0.336427690671019,0.9421949432157662,19,15336728
Chr19_15336866_15847400,0.072543364192821,0.360157387591965,0.960085292271617,19,15336866
Chr19_15847401_15942145,0.072543364192821,0.360157387591965,0.960085292271617,19,15847401
