Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_8801718_8881408,0.0991067241514383,0.0351204141362475,0.6934860750502686,19,8801718
Chr19_8881409_9417721,0.0541359796034154,0.0377885057738798,0.6934860750502686,19,8881409
Chr19_9417722_9417814,0.0764131496352798,0.0836465311903942,0.6980467492088128,19,9417722
Chr19_9417815_11103766,0.0569769655896913,0.0831752508973702,0.6980467492088128,19,9417815
Chr19_11103767_11155117,0.0299931933332164,0.126412037751301,0.7064082909624075,19,11103767
Chr19_11155118_11566144,0.0241746183723867,0.170361136056453,0.7385671718407373,19,11155118
Chr19_11566145_11566546,0.0191861862879353,0.100087553482472,0.7064082909624075,19,11566145
Chr19_11566547_12131362,0.0370597466780085,0.168296427010433,0.7385671718407373,19,11566547
Chr19_12131363_12155744,0.059521712503939,0.100393767149593,0.7064082909624075,19,12131363
Chr19_12155745_13180439,0.0800082419660582,0.102075870898011,0.7064082909624075,19,12155745
Chr19_13180440_13217491,0.0338862887067382,0.244788186741826,0.7646615392633781,19,13180440
Chr19_13217492_15336727,0.0227670500496474,0.554898950543857,0.9031263531810734,19,13217492
Chr19_15336728_15336865,0.0549705432575604,0.440826662586814,0.8611729547130356,19,15336728
Chr19_15336866_15847400,0.0848438387529235,0.47450264013959,0.8744242152198,19,15336866
Chr19_15847401_15942145,0.0848438387529235,0.47450264013959,0.8744242152198,19,15847401
