Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr19_11103767_11155117,0.00908271350179724,0.0829541182441639,0.7025406297315474,19,11103767
Chr19_11155118_11566144,0.0105891688492706,0.0943678283739738,0.7032829171433523,19,11155118
Chr19_11566145_11566546,0.0123357011655758,0.0477814664679226,0.6606032327667696,19,11566145
Chr19_11566547_12131362,0.0317392407023743,0.105269776052162,0.7032829171433523,19,11566547
Chr19_12131363_12155744,0.0549399634454357,0.0790814328164988,0.7007493630128644,19,12131363
Chr19_12155745_13180439,0.0599564781350318,0.0687164857002174,0.6642593617687682,19,12155745
Chr19_13180440_13217491,0.048403652468096,0.130421182242953,0.7229317491103455,19,13180440
Chr19_13217492_15336727,0.0176903477777469,0.393103661080053,0.905579195752596,19,13217492
Chr19_15336728_15336865,0.0439203959751776,0.325986884084556,0.9047812469996294,19,15336728
Chr19_15336866_15847400,0.0561155035337432,0.395384109690677,0.905579195752596,19,15336866
Chr19_15847401_15942145,0.0561155035337432,0.395384109690677,0.905579195752596,19,15847401
