Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr19_7575124_8801717,0.035557605454465,0.435787654501637,0.8706655226681975,19,7575124
Chr19_8801718_8881408,0.0514160261193246,0.387920974381713,0.8706655226681975,19,8801718
Chr19_8881409_9417721,0.0972081660463911,0.502324451643752,0.8821938001483274,19,8881409
Chr19_9417722_9417814,0.120072788100133,0.379340561057098,0.8706655226681975,19,9417722
Chr19_9417815_11103766,0.113774399108686,0.408312653692947,0.8706655226681975,19,9417815
Chr19_11103767_11155117,0.0621571006965384,0.752556137254108,0.9322864574168455,19,11103767
Chr19_11155118_11566144,0.10130134493918,0.977627798346761,0.9931951199764866,19,11155118
Chr19_11566145_11566546,0.114354385567805,0.962307733465587,0.9889354144530434,19,11566145
Chr19_11566547_12131362,0.17995558922474,0.835028741925613,0.9527992643049177,19,11566547
Chr19_12131363_12155744,0.12096209492622,0.62675628687504,0.9061746269914538,19,12131363
Chr19_12155745_13180439,0.12096209492622,0.62675628687504,0.9061746269914538,19,12155745
Chr19_13180440_13217491,0.12096209492622,0.62675628687504,0.9061746269914538,19,13180440
Chr19_13217492_15336727,0.12096209492622,0.62675628687504,0.9061746269914538,19,13217492
Chr19_15336728_15336865,0.12096209492622,0.62675628687504,0.9061746269914538,19,15336728
Chr19_15336866_15847400,0.12096209492622,0.62675628687504,0.9061746269914538,19,15336866
Chr19_15847401_15942145,0.12096209492622,0.62675628687504,0.9061746269914538,19,15847401
