Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr19_2876127_4004896,0.0662226181394159,0.473824259673833,0.9335226535445711,19,2876127
Chr19_4004897_4016872,0.0296097200759884,0.403459034044809,0.9219122120992184,19,4004897
Chr19_4016873_4784385,0.0353287574445403,0.51737591837964,0.9421124254028788,19,4016873
Chr19_4784386_4798846,0.0353287574445403,0.51737591837964,0.9421124254028788,19,4784386
Chr19_4798847_7574587,0.0353287574445403,0.51737591837964,0.9421124254028788,19,4798847
Chr19_7574588_7575123,0.0353287574445403,0.51737591837964,0.9421124254028788,19,7574588
Chr19_7575124_8801717,0.0353287574445403,0.51737591837964,0.9421124254028788,19,7575124
Chr19_8801718_8881408,0.020958359137451,0.646237226094041,0.9625083166175712,19,8801718
Chr19_8881409_9417721,0.0258189204897695,0.690794468207115,0.9625083166175712,19,8881409
Chr19_9417722_9417814,0.0313792697084664,0.614527206048308,0.9625083166175712,19,9417722
Chr19_9417815_11103766,0.0380252343173235,0.577410886321403,0.9553120708913461,19,9417815
Chr19_11103767_11155117,0.0295319210923787,0.847046947588146,0.9625083166175712,19,11103767
Chr19_11155118_11566144,0.0416343756272652,0.862775054937878,0.9625083166175712,19,11155118
Chr19_11566145_11566546,0.0204716151383056,0.81294425030642,0.9625083166175712,19,11566145
Chr19_11566547_12131362,0.0215369227004152,0.624117923824392,0.9625083166175712,19,11566547
Chr19_12131363_12155744,0.029151146177131,0.467689112689671,0.9335226535445711,19,12131363
Chr19_12155745_13180439,0.029151146177131,0.467689112689671,0.9335226535445711,19,12155745
Chr19_13180440_13217491,0.029151146177131,0.467689112689671,0.9335226535445711,19,13180440
Chr19_13217492_15336727,0.029151146177131,0.467689112689671,0.9335226535445711,19,13217492
Chr19_15336728_15336865,0.029151146177131,0.467689112689671,0.9335226535445711,19,15336728
Chr19_15336866_15847400,0.029151146177131,0.467689112689671,0.9335226535445711,19,15336866
Chr19_15847401_15942145,0.029151146177131,0.467689112689671,0.9335226535445711,19,15847401
