Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr19_2876127_4004896,0.0593267788356836,0.453019617238057,0.9356933877661062,19,2876127
Chr19_4004897_4016872,0.0274635439674708,0.412952071780556,0.9356933877661062,19,4004897
Chr19_4016873_4784385,0.0392346402277487,0.584068376607902,0.9390057054923919,19,4016873
Chr19_4784386_4798846,0.0392346402277487,0.584068376607902,0.9390057054923919,19,4784386
Chr19_4798847_7574587,0.0392346402277487,0.584068376607902,0.9390057054923919,19,4798847
Chr19_7574588_7575123,0.0392346402277487,0.584068376607902,0.9390057054923919,19,7574588
Chr19_7575124_8801717,0.0392346402277487,0.584068376607902,0.9390057054923919,19,7575124
Chr19_8801718_8881408,0.0156245476064459,0.768200428230809,0.9934700132660598,19,8801718
Chr19_8881409_9417721,0.0180915090387998,0.785196216136076,0.9965538129416879,19,8881409
Chr19_9417722_9417814,0.0207102570010507,0.714084587816869,0.9843571947715537,19,9417722
Chr19_9417815_11103766,0.0282115055906417,0.636218637837939,0.9479512593637396,19,9417815
Chr19_11103767_11155117,0.0260312410873464,0.869476930967756,0.9965538129416879,19,11103767
Chr19_11155118_11566144,0.0404851023252821,0.784751438650145,0.9965538129416879,19,11155118
Chr19_11566145_11566546,0.0143724347584145,0.761511468697365,0.9888283250249366,19,11566145
Chr19_11566547_12131362,0.0188471491895717,0.612389609165771,0.9479512593637396,19,11566547
Chr19_12131363_12155744,0.0281326522522083,0.446765716598322,0.9356933877661062,19,12131363
Chr19_12155745_13180439,0.0281326522522083,0.446765716598322,0.9356933877661062,19,12155745
Chr19_13180440_13217491,0.0281326522522083,0.446765716598322,0.9356933877661062,19,13180440
Chr19_13217492_15336727,0.0281326522522083,0.446765716598322,0.9356933877661062,19,13217492
Chr19_15336728_15336865,0.0281326522522083,0.446765716598322,0.9356933877661062,19,15336728
Chr19_15336866_15847400,0.0281326522522083,0.446765716598322,0.9356933877661062,19,15336866
Chr19_15847401_15942145,0.0281326522522083,0.446765716598322,0.9356933877661062,19,15847401
