Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr19_4784386_4798846,0.068414516455825,0.374673480847804,0.9236565808250738,19,4784386
Chr19_4798847_7574587,0.068414516455825,0.374673480847804,0.9236565808250738,19,4798847
Chr19_7574588_7575123,0.068414516455825,0.374673480847804,0.9236565808250738,19,7574588
Chr19_7575124_8801717,0.068414516455825,0.374673480847804,0.9236565808250738,19,7575124
Chr19_8801718_8881408,0.0316867017551727,0.549270449721447,0.9284158729125037,19,8801718
Chr19_8881409_9417721,0.036575564648949,0.573660978435292,0.9284158729125037,19,8881409
Chr19_9417722_9417814,0.0348263612930325,0.552192519795687,0.9284158729125037,19,9417722
Chr19_9417815_11103766,0.0496273910465622,0.461331000470439,0.9236565808250738,19,9417815
Chr19_11103767_11155117,0.0483588666834487,0.673496748443896,0.9413902240447023,19,11103767
Chr19_11155118_11566144,0.0509115259891127,0.972833281428147,0.9875607725247605,19,11155118
Chr19_11566145_11566546,0.0175120586454208,0.997104405315109,0.9991925820801668,19,11566145
Chr19_11566547_12131362,0.0196484177128344,0.805496622398386,0.9468447631583258,19,11566547
Chr19_12131363_12155744,0.0434799149370101,0.644121323561534,0.9284158729125037,19,12131363
Chr19_12155745_13180439,0.0434799149370101,0.644121323561534,0.9284158729125037,19,12155745
Chr19_13180440_13217491,0.0434799149370101,0.644121323561534,0.9284158729125037,19,13180440
Chr19_13217492_15336727,0.0434799149370101,0.644121323561534,0.9284158729125037,19,13217492
Chr19_15336728_15336865,0.0434799149370101,0.644121323561534,0.9284158729125037,19,15336728
Chr19_15336866_15847400,0.0434799149370101,0.644121323561534,0.9284158729125037,19,15336866
Chr19_15847401_15942145,0.0434799149370101,0.644121323561534,0.9284158729125037,19,15847401
